http://www.metmuseum.org/art/collection/search/5122,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5122/1586531/main-image,https://images.metmuseum.org/CRDImages/ad/original/AW_83_2_13-001.jpg
http://www.metmuseum.org/art/collection/search/5123,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5123/1586539/main-image,https://images.metmuseum.org/CRDImages/ad/original/AW_83_2_2-001.jpg
http://www.metmuseum.org/art/collection/search/5124,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5124/1593951/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_389-001.jpg
http://www.metmuseum.org/art/collection/search/5125,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5125/1594551/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_405-001.jpg
http://www.metmuseum.org/art/collection/search/5126,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5126/1594555/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_407-001.jpg
http://www.metmuseum.org/art/collection/search/5127,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5127/1594557/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_408-001.jpg
http://www.metmuseum.org/art/collection/search/5128,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5128/1625098/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-07_280_13-001.jpg
http://www.metmuseum.org/art/collection/search/5129,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5129/709/main-image,https://images.metmuseum.org/CRDImages/ad/original/45323.jpg
http://www.metmuseum.org/art/collection/search/5130,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5130/7991/main-image,https://images.metmuseum.org/CRDImages/ad/original/98427.jpg
http://www.metmuseum.org/art/collection/search/5131,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5131/7992/main-image,https://images.metmuseum.org/CRDImages/ad/original/98428.jpg
http://www.metmuseum.org/art/collection/search/5132,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5132/7993/main-image,https://images.metmuseum.org/CRDImages/ad/original/98429.jpg
http://www.metmuseum.org/art/collection/search/5133,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5133/1625131/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_81.jpg
http://www.metmuseum.org/art/collection/search/5134,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5134/1586731/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_84.jpg
http://www.metmuseum.org/art/collection/search/5135,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5135/1605168/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_95.jpg
http://www.metmuseum.org/art/collection/search/5136,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5136/319/main-image,https://images.metmuseum.org/CRDImages/ad/original/25472.jpg
http://www.metmuseum.org/art/collection/search/5137,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5137/321/main-image,https://images.metmuseum.org/CRDImages/ad/original/25474.jpg
http://www.metmuseum.org/art/collection/search/5138,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5138/1588141/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_166.jpg
http://www.metmuseum.org/art/collection/search/5139,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5139/338/main-image,https://images.metmuseum.org/CRDImages/ad/original/25709.jpg
http://www.metmuseum.org/art/collection/search/5140,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5140/339/main-image,https://images.metmuseum.org/CRDImages/ad/original/25625.jpg
http://www.metmuseum.org/art/collection/search/5141,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5141/340/main-image,https://images.metmuseum.org/CRDImages/ad/original/25570.jpg
http://www.metmuseum.org/art/collection/search/5142,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5142/1588146/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_177.jpg
http://www.metmuseum.org/art/collection/search/5143,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5143/1588147/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_179.jpg
http://www.metmuseum.org/art/collection/search/5144,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5144/46134/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP248076.jpg
http://www.metmuseum.org/art/collection/search/5145,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5145/46640/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP248283.jpg
http://www.metmuseum.org/art/collection/search/5146,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5146/429/main-image,https://images.metmuseum.org/CRDImages/ad/original/25776.jpg
http://www.metmuseum.org/art/collection/search/5148,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5148/10853/main-image,https://images.metmuseum.org/CRDImages/ad/original/133309.jpg
http://www.metmuseum.org/art/collection/search/5149,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5149/19537/main-image,https://images.metmuseum.org/CRDImages/ad/original/154120.jpg
http://www.metmuseum.org/art/collection/search/5150,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5150/1605167/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_89.jpg
http://www.metmuseum.org/art/collection/search/5152,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5152/1605163/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_299.jpg
http://www.metmuseum.org/art/collection/search/5156,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5156/46121/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP248294.jpg
http://www.metmuseum.org/art/collection/search/5158,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5158/335/main-image,https://images.metmuseum.org/CRDImages/ad/original/25708.jpg
http://www.metmuseum.org/art/collection/search/5159,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5159/44799/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP231750.jpg
http://www.metmuseum.org/art/collection/search/5160,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5160/423/main-image,https://images.metmuseum.org/CRDImages/ad/original/25670.jpg
http://www.metmuseum.org/art/collection/search/5161,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5161/426/main-image,https://images.metmuseum.org/CRDImages/ad/original/25803.jpg
http://www.metmuseum.org/art/collection/search/5162,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5162/45385/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP241777.jpg
http://www.metmuseum.org/art/collection/search/5163,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5163/1586730/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_83.jpg
http://www.metmuseum.org/art/collection/search/5164,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5164/1625157/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC83_2_85.jpg
http://www.metmuseum.org/art/collection/search/5165,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5165/1588148/main-image,https://images.metmuseum.org/CRDImages/ad/original/LC-83_2_180.jpg
http://www.metmuseum.org/art/collection/search/5166,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5166/398/main-image,https://images.metmuseum.org/CRDImages/ad/original/25653.jpg
http://www.metmuseum.org/art/collection/search/5174,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5174/21649/main-image,https://images.metmuseum.org/CRDImages/ad/original/243397.jpg
http://www.metmuseum.org/art/collection/search/5175,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5175/15647/main-image,https://images.metmuseum.org/CRDImages/ad/original/APS1653.jpg
http://www.metmuseum.org/art/collection/search/5177,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5177/7398/main-image,https://images.metmuseum.org/CRDImages/ad/original/80761.jpg
http://www.metmuseum.org/art/collection/search/5178,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5178/20562/main-image,https://images.metmuseum.org/CRDImages/ad/original/195025.jpg
http://www.metmuseum.org/art/collection/search/5179,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5179/20617/main-image,https://images.metmuseum.org/CRDImages/ad/original/195451.jpg
http://www.metmuseum.org/art/collection/search/5180,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5180/27168/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA5043.jpg
http://www.metmuseum.org/art/collection/search/5181,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5181/18269/main-image,https://images.metmuseum.org/CRDImages/ad/original/181693.jpg
http://www.metmuseum.org/art/collection/search/5182,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5182/18160/main-image,https://images.metmuseum.org/CRDImages/ad/original/180108.jpg
http://www.metmuseum.org/art/collection/search/5184,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5184/18120/main-image,https://images.metmuseum.org/CRDImages/ad/original/180714.jpg
http://www.metmuseum.org/art/collection/search/5185,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5185/18126/main-image,https://images.metmuseum.org/CRDImages/ad/original/180719.jpg
http://www.metmuseum.org/art/collection/search/5186,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5186/44784/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP236489.jpg
http://www.metmuseum.org/art/collection/search/5187,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5187/41172/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP206768.jpg
http://www.metmuseum.org/art/collection/search/5188,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5188/10972/main-image,https://images.metmuseum.org/CRDImages/ad/original/134656.jpg
http://www.metmuseum.org/art/collection/search/5189,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5189/18125/main-image,https://images.metmuseum.org/CRDImages/ad/original/180718.jpg
http://www.metmuseum.org/art/collection/search/5192,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5192/18121/main-image,https://images.metmuseum.org/CRDImages/ad/original/180715.jpg
http://www.metmuseum.org/art/collection/search/5193,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5193/18128/main-image,https://images.metmuseum.org/CRDImages/ad/original/180721.jpg
http://www.metmuseum.org/art/collection/search/5194,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5194/18124/main-image,https://images.metmuseum.org/CRDImages/ad/original/180717.jpg
http://www.metmuseum.org/art/collection/search/5197,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5197/17782/main-image,https://images.metmuseum.org/CRDImages/ad/original/136401.jpg
http://www.metmuseum.org/art/collection/search/5198,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5198/18127/main-image,https://images.metmuseum.org/CRDImages/ad/original/180720.jpg
http://www.metmuseum.org/art/collection/search/5199,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5199/34370/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT8546.jpg
http://www.metmuseum.org/art/collection/search/5201,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5201/18122/main-image,https://images.metmuseum.org/CRDImages/ad/original/180786.jpg
http://www.metmuseum.org/art/collection/search/5202,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5202/4500/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA126.jpg
http://www.metmuseum.org/art/collection/search/5203,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5203/31461/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP143661.jpg
http://www.metmuseum.org/art/collection/search/5206,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5206/19586/main-image,https://images.metmuseum.org/CRDImages/ad/original/169833.jpg
http://www.metmuseum.org/art/collection/search/5207,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5207/19587/main-image,https://images.metmuseum.org/CRDImages/ad/original/169834.jpg
http://www.metmuseum.org/art/collection/search/5212,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5212/9832/main-image,https://images.metmuseum.org/CRDImages/ad/original/120127.jpg
http://www.metmuseum.org/art/collection/search/5216,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5216/4355/main-image,https://images.metmuseum.org/CRDImages/ad/original/37803.jpg
http://www.metmuseum.org/art/collection/search/5217,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5217/18733/main-image,https://images.metmuseum.org/CRDImages/ad/original/140916.jpg
http://www.metmuseum.org/art/collection/search/5219,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5219/4358/main-image,https://images.metmuseum.org/CRDImages/ad/original/37809.jpg
http://www.metmuseum.org/art/collection/search/5220,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5220/4356/main-image,https://images.metmuseum.org/CRDImages/ad/original/37802.jpg
http://www.metmuseum.org/art/collection/search/5221,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5221/4357/main-image,https://images.metmuseum.org/CRDImages/ad/original/37801.jpg
http://www.metmuseum.org/art/collection/search/5222,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5222/3727/main-image,https://images.metmuseum.org/CRDImages/ad/original/23000.jpg
http://www.metmuseum.org/art/collection/search/5225,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5225/27115/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4984.jpg
http://www.metmuseum.org/art/collection/search/5229,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5229/4658/main-image,https://images.metmuseum.org/CRDImages/ad/original/45250.jpg
http://www.metmuseum.org/art/collection/search/5232,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5232/44968/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP232789.jpg
http://www.metmuseum.org/art/collection/search/5233,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5233/23275/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA2737.jpg
http://www.metmuseum.org/art/collection/search/5234,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5234/28714/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/5235,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5235/28715/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/5236,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5236/28716/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/5237,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5237/28717/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/5238,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5238/22682/main-image,https://images.metmuseum.org/CRDImages/ad/original/198424.jpg
http://www.metmuseum.org/art/collection/search/5239,https://collectionapi.metmuseum.org/api/collection/v1/iiif/5239/22683/main-image,https://images.metmuseum.org/CRDImages/ad/original/198424.jpg
